0,87334227562;0,407746046782;4,46613883972;13,2589759827;32,1901741028;16,1204452515;0,452697426081;0,290863662958;151,135848999;13,5487976074;9,1755695343;2,42582368851;182,68611145;14,2116289139;0,538880169392;1;1;0,112915702164;902,88079834;10,6063423157;-5,06691799629E-09;0,0203263442963;9,82036217465E-05;0,00157152861357;0,00403316924348;0,0152975926176;6,56109762192;0,0433112680912;9,04591846466;0,00402392446995;982,331787109;1,86712217331;2650795,75;5,99710130692;1,48545861244;4,08329433412E-05;0,0350584425032;2
0,952458977699;0,446146219969;2,57419633865;14,1700220108;29,3570556641;14,1039686203;0,475443214178;0,294421374798;149,964950562;14,8202610016;10,0466127396;2,76627159119;97,6332168579;14,5277814865;0,527921676636;1;0,999226629734;0,00077339517884;876,507324219;14,2737817764;-7,3716921456E-09;0,0291077382863;0,000178177797352;0,0115082776174;0,00443309918046;0,0141046764329;6,95065832138;0,0703033804893;7,91187620163;0,00509310886264;829,98626709;1,7390229702;2707122,75;7,61344051361;0,738368451595;0,000120628959849;0,0326128825545;2
0,939923763275;0,440742462873;3,96366930008;14,0674123764;30,5019836426;15,2311782837;0,460779607296;0,286720871925;303,671234131;17,3815231323;13,3267631531;2,89589500427;217,630828857;16,2799034119;0,530037522316;1;0,996906399727;0,0680587813258;919,796813965;12,8615627289;-6,44104281022E-09;0,0255859382451;0,00029471234302;0,00941671989858;0,00407571345568;0,0128575740382;6,95587062836;0,0603206604719;6,82018947601;0,00456554768607;919,581970215;1,62677955627;2741847;11,077123642;1,0093280077;5,41766239621E-05;0,0345981046557;2
0,933894574642;0,455456197262;2,60083436966;19,5301761627;25,7326812744;11,1237096786;0,388094902039;0,234768003225;196,175750732;7,51103162766;12,0249509811;1,97477948666;167,838668823;25,8901386261;0,536942720413;1;1;0,00309358071536;1224,79162598;17,1562252045;-5,85697446098E-09;0,0238770209253;0,00032319422462;0,00584637373686;0,00756025593728;0,0111745307222;7,14730930328;0,0661169216037;6,01538705826;0,00461261160672;1458,8770752;1,4778752327;2803881,5;13,4741373062;1,43220829964;0,000299407314742;0,0502125322819;2
0,810070097446;0,447023361921;3,94021701813;13,724571228;33,8219871521;16,5301055908;0,494629025459;0,303973019123;267,376281738;18,8638744354;12,3556718826;3,01549816132;173,400100708;17,3508605957;0,480936557055;1;1;0,0317092016339;1038,40039063;11,8453207016;-5,61512436548E-09;0,0224376339465;0,000259907217696;0,00836481712759;0,00423403969035;0,0101780183613;6,93009233475;0,0510618276894;7,20291423798;0,00438688369468;998,920410156;1,61687481403;2776327,25;11,5559883118;0,901425540447;2,84464586002E-05;0,0349051244557;2
0,929851353168;0,424971848726;2,40401434898;14,7626342773;31,0330276489;15,0885190964;0,497594386339;0,295560747385;248,227844238;14,1807432175;13,5474767685;2,48301553726;177,329269409;12,5126543045;0,505636036396;1;0,996906399727;0,0247486457229;796,656494141;12,487238884;-7,5812218725E-09;0,0299523007125;0,000142416320159;0,00990715716034;0,00445926142856;0,016255280003;6,69386482239;0,0586300082505;8,54363536835;0,00504178134724;780,45690918;1,84534573555;2676828,25;12,135933876;1,23188507557;0,000385857070796;0,0317949280143;2
0,95581394434;0,465583533049;2,47448182106;17,6543464661;26,9593925476;12,9039449692;0,38272061944;0,199797734618;295,844268799;10,8278398514;14,214422226;2,42664313316;149,824188232;25,3924770355;0,559516906738;1;1;0,0193348806351;1422,92370605;18,9505023956;-5,73010572325E-09;0,0232280287892;0,000540382112376;0,00691090151668;0,00563813699409;0,0106907477602;7,47608232498;0,0795309692621;3,0474421978;0,00445032352582;1539,04858398;1,10075283051;3427216;11,6427335739;0,959776103497;0;0,0567897893488;2
0,986132204533;0,481059849262;1,59986054897;29,8020267487;35,2832946777;15,4718227386;0,446664899588;0,158646464348;604,315063477;12,7136640549;20,1696815491;2,45210075378;206,789672852;37,4924697876;0,531665444374;1;1;0,0139211136848;2051,39575195;25,4338741302;-7,61982033026E-09;0,0314621143043;0,00146486668382;0,0154145471752;0,00950736552477;0,00629396783188;7,80100727081;0,100515663624;2,34957194328;0,00529912114143;2119,76367188;1,02404522896;4041478,25;16,8328952789;1,39369440079;0;0,0797794163227;3
0,953659176826;0,464336782694;2,16494703293;26,6287460327;33,9984474182;17,6732559204;0,374444335699;0,189892366529;355,173980713;21,5221939087;16,0401039124;3,42125940323;249,959579468;26,4161319733;0,490328580141;1;0,99535959959;0,0154679045081;1364,52807617;17,7718486786;-7,81634756919E-09;0,0319160297513;0,00156289211009;0,0129395090044;0,00681473920122;0,0121017731726;7,79132080078;0,0985139161348;1,7172460556;0,00531210703775;1674,2923584;1,12525343895;5553197,5;17,9626522064;1,18601512909;0,000347033172147;0,0718203932047;3
0,98159968853;0,475361287594;3,19428825378;21,0495853424;37,386806488;17,2449913025;0,406935274601;0,18434278667;325,881195068;14,945933342;16,0429191589;2,65349531174;206,28125;34,1870498657;0,501009643078;1;1;0,110339507461;1887,70446777;17,4328708649;-5,94507998386E-09;0,0243473872542;0,000695879280102;0,0119115076959;0,00763697177172;0,00457460992038;7,69452047348;0,0887992307544;3,16274428368;0,0044714063406;1865,92944336;1,22921466827;4065953,25;13,1113243103;1,21172177792;0;0,0698136687279;3
0,97908616066;0,475461095572;2,07040572166;26,1101989746;31,387096405;14,8074731827;0,388335496187;0,162358015776;285,078582764;22,8552818298;14,2789049149;3,62697696686;157,453216553;31,2181396484;0,571485877037;1;1;0,0533642694354;1690,13110352;19,9868526459;-6,23545348688E-09;0,0259023290128;0,00221879896708;0,00673882570118;0,00371071347035;0,0148274609819;7,91692066193;0,0968059375882;1,09908866882;0,00465380540118;2343,1550293;0,904251813889;5727744;16,8060779572;0,66154718399;0;0,0878037661314;3
0,981296300888;0,477582901716;1,18383181095;32,0246925354;29,3015823364;14,1640100479;0,329248130322;0,145108997822;127,772361755;10,4208555222;10,1661062241;2,59882998466;141,992141724;37,2173042297;0,539852023125;1;1;0,00154798757285;2038,57250977;28,305727005;-7,432694904E-09;0,0309574585408;0,0020286492072;0,0133347213268;0,00765837030485;0,00935388170183;7,8544754982;0,098960287869;1,84523391724;0,00530874403194;2325,88671875;0,978297472;4544887,5;10,8327274323;0,694294810295;0;0,0846260935068;3
0,958731234074;0,439501881599;1,36288416386;25,5757598877;28,255947113;12,1917924881;0,463483870029;0,219210997224;199,861968994;11,4760379791;10,1262521744;2,3556497097;81,3173751831;17,3592987061;0,576699972153;1;0,975251376629;0,00154679035768;969,863891602;19,3395214081;-1,04804360745E-08;0,0418754182756;0,000931842252612;0,014247899875;0,00662951217964;0,0212429948151;7,30711698532;0,106793396175;5,84403657913;0,00615562312305;1008,56237793;1,89815878868;4763785,5;7,08667230606;1,0743868351;0,000201579226996;0,0488439872861;3
0,974566459656;0,473657548428;1,80615925789;22,8626251221;28,912940979;14,4889745712;0,401156812906;0,195916339755;257,289276123;13,4536819458;14,1048974991;2,78124952316;161,456222534;27,7214355469;0,524578332901;1;1;0,00689655169845;1597,01989746;21,7134094238;-7,66742758174E-09;0,0310123320669;0,000800730253104;0,0152961872518;0,00681330868974;0,00930038001388;7,64484500885;0,09766253829;3,16911745071;0,00526005169377;1564,05273438;1,2261121273;4112422,5;12,9086828232;0,782992303371;0,00100504630245;0,0612349584699;3
0,980649888515;0,466796725988;2,65065765381;16,7342739105;26,2429618835;11,4998493195;0,354494094849;0,183763280511;205,613616943;11,9161329269;10,947684288;2,50427746773;160,508987427;22,5034885406;0,624570846558;1;0,924207270145;0,0262954365462;1219,96862793;18,0247478485;-6,23156459767E-09;0,0250372570008;0,000802009017207;0,0109294271097;0,00399631122127;0,0109047768638;7,55299282074;0,0910365432501;4,2076382637;0,00410812022164;1698,2598877;1,49188065529;4556388;6,17717981339;0,802075028419;0,000163876349689;0,0653636008501;3
0,896319508553;0,461816579103;3,01190686226;23,4183349609;30,3605651855;13,374048233;0,379266768694;0,169843792915;99,644859314;8,4127702713;8,28264904022;1,90833568573;145,597412109;31,9943180084;0,529226005077;1;1;0,0881670564413;1529,59594727;17,0146942139;-5,23778309613E-09;0,0218927077949;0,0011637059506;0,00642453413457;0,00811837427318;0,00687232986093;7,65324497223;0,0924035161734;2,22173142433;0,00417862553149;1992,16223145;1,29482591152;5501812;9,93697738647;1,18138635159;0;0,0786797478795;3
0,939514160156;0,470028489828;4,20948314667;22,7226448059;30,8007984161;13,1143054962;0,574922323227;0,227688282728;199,540847778;12,9878883362;12,4233675003;2,21329545975;126,107582092;28,1886329651;0,546716928482;1;0,994586229324;0,0796597078443;1326,19055176;19,379737854;-5,4335060895E-09;0,0225683115423;0,000591489777435;0,00762463733554;0,0100573850796;0,00535593088716;7,39072036743;0,086033038795;8,73857402802;0,00423181522638;1510,10522461;1,81170105934;3313692,5;12,6918935776;1,19232654572;0,00043108855607;0,0544495917857;3
0,978999853134;0,453446686268;1,91473138332;24,7153167725;32,8348808289;12,9897203445;0,428385138512;0,208217799664;200,849761963;8,38125133514;11,5641670227;2,16429138184;190,419998169;25,0134353638;0,545327425003;1;1;0,0100541375577;1371,70788574;20,7037887573;-7,60169349689E-09;0,0309322979301;0,00122620235197;0,00784663949162;0,00688282167539;0,0164380557835;7,30031204224;0,0973355099559;5,02527666092;0,00524815078825;1528,32446289;1,29660141468;3393089,75;8,68286418915;1,18258154392;1,06563213809E-09;0,0540749765933;3
0,960466563702;0,462391614914;3,29140591621;18,1075191498;32,5138397217;15,6390619278;0,408678233624;0,211585447192;410,578948975;38,2748451233;15,4306535721;4,31866502762;105,449584961;17,3760757446;0,554799675941;1;0,990719258785;0,0556844547391;1093,9251709;12,4454755783;-5,92500715157E-09;0,0240047574043;0,00120563374367;0,0110426638275;0,00371383898892;0,00934255030006;7,69532823563;0,0845426395535;2,12592744827;0,0042932452634;1394,81066895;1,28749346733;6671212,5;9,12730503082;0,83478230238;0,000940178113524;0,069486990571;3
0,981167912483;0,472707897425;2,27693247795;31,4237270355;27,6364879608;13,8343276978;0,369588077068;0,163827285171;309,736785889;26,7467212677;15,6111011505;3,8820233345;254,323455811;34,9762077332;0,560840129852;1;0,887857675552;0,0386697612703;1808,20068359;19,6395969391;-9,06185348981E-09;0,0370517782867;0,00259822397493;0,021827865392;0,00371257518418;0,0103927860036;7,9438328743;0,108967594802;1,22655510902;0,00512865232304;2556,42675781;0,936342000961;6072035,5;8,75579166412;0,81462854147;0;0,0959198847413;3
0,973777711391;0,471897900105;2,00089240074;28,416847229;31,4350376129;14,951836586;0,487686038017;0,166331484914;319,159606934;16,6921157837;14,0591402054;2,86724638939;239,608795166;33,2333145142;0,544835329056;1;1;0,0286156218499;1743,0090332;22,0533638;-6,28082608145E-09;0,0262827947736;0,00200798152946;0,00945367570966;0,00550732761621;0,00981198996305;7,85088968277;0,0920663326979;2,00644421577;0,00481508811936;2257,70776367;1,12321424484;5088451;9,26810741425;0,794100046158;0,00157271267381;0,0824893191457;3
0,978172361851;0,471234321594;2,68487930298;23,1151638031;27,9701194763;12,4136924744;0,444301337004;0,166313141584;269,087921143;7,16204738617;13,3715820313;1,66090190411;118,906509399;29,5902118683;0,540268182755;1;0,918020129204;0,0378963649273;1457,40588379;22,4284610748;-7,90759635549E-09;0,0319417156279;0,000666109437589;0,0150075741112;0,00952518451959;0,0075610075146;7,649061203;0,106005556881;4,29587078094;0,00480175996199;1674,85986328;1,60914742947;4231073;8,78541183472;1,09534084797;0;0,0640569850802;3
0,940354049206;0,457224965096;3,41931200027;15,8614282608;34,1144828796;14,7066926956;0,412705242634;0,203557178378;254,260101318;14,9840803146;12,0962848663;2,5790681839;168,410095215;20,0757255554;0,539096176624;1;0,938901782036;0,208043307066;1162,55993652;16,1562252045;-6,93548463104E-09;0,0276148207486;0,00040844079922;0,0119947604835;0,00596417021006;0,0105078667402;7,40155696869;0,0896925255656;4,88035917282;0,00428996654227;1437,06262207;1,64814901352;4033708,75;10,5274181366;1,08837485313;1,23580084619E-05;0,0530666932464;3
0,982592225075;0,465090215206;2,06611871719;32,0077171326;33,8310813904;14,4622459412;0,547183871269;0,187039360404;505,361358643;21,7163791656;16,6402740479;3,0892765522;231,98260498;29,4678668976;0,525918006897;1;0,989172458649;0,0185614842921;1532,89990234;21,1856155396;-9,09694986007E-09;0,0372371673584;0,00207383953966;0,0169001985341;0,00752011360601;0,0119299758226;7,72476291656;0,106127671897;2,24374222755;0,00570325320587;1912,91003418;1,20314323902;5240985;12,4463329315;1,15515995026;0,000620388716925;0,0718694850802;3
0,97800809145;0,468173533678;4,17631435394;12,1768846512;35,9659423828;18,5168933868;0,631737947464;0,272012472153;823,625610352;77,7303237915;21,9170951843;5,46431255341;262,039550781;22,7549705505;0,495542913675;1;0,955143094063;0,167826756835;1388,54394531;9,64733219147;-6,57073684351E-09;0,0259039681405;0,000575929239858;0,0181316640228;0,00265406398103;0,00628950772807;7,540974617;0,081904001534;2,83850646019;0,0042169438675;1480,02905273;1,25448906422;5704208;5,0872220993;0,350799113512;0;0,0558256916702;3
0,976610600948;0,480842143297;2,31094789505;42,3085479736;27,3800430298;12,7707910538;0,330963343382;0,135929182172;171,339599609;11,4296951294;11,6438074112;2,57996869087;254,879653931;48,0688362122;0,592049062252;1;0,950502693653;0,00154679035768;1980,12756348;24,6542930603;-6,86239065573E-09;0,0297377891839;0,00346206338145;0,0130415866151;0,00706150336191;0,00747777055949;8,09468269348;0,108426690102;1,40978825092;0,00490561127663;3135,57202148;1,04677450657;6065314;18,379781723;0,840629398823;0,000310040573822;0,109504528344;3
0,924961090088;0,467682957649;2,88652420044;23,9724178314;31,5607051849;14,2173175812;0,348370015621;0,159726113081;195,549743652;10,6021089554;12,0403270721;2,19014215469;176,984954834;30,2182369232;0,554093956947;1;0,999226629734;0,0549110583961;1594,36914063;18,5723133087;-5,84465054132E-09;0,0242334436625;0,00104388094041;0,00758677441627;0,00829340983182;0,00830646883696;7,72470521927;0,0986721217632;2,85959601402;0,00434788130224;1944,43115234;1,38551926613;5099444,5;12,2735090256;1,33182263374;0,000330170762027;0,0753561854362;3
0,97495418787;0,479026943445;2,50820279121;27,3194580078;28,1614055634;13,8825998306;0,40027731657;0,160515353084;341,994232178;19,2015991211;13,4168586731;3,23999238014;251,397872925;31,5277385712;0,585905134678;1;0,909512758255;0,0262954365462;1553,99328613;22,658159256;-8,10295652798E-09;0,0330603681505;0,00191694439854;0,0176226720214;0,00478202756494;0,0113561730832;7,89511680603;0,106738701463;1,9105553627;0,00499095954001;2034,56481934;1,14247739315;5446179,5;10,3414087296;0,61745762825;0;0,0831358283758;3
0,721256017685;0,474893629551;3,51695513725;18,1406784058;33,0989570618;11,8663673401;0,278825610876;0,126227512956;73,3153381348;4,67653751373;7,69214677811;1,74715566635;211,298599243;43,2650375366;0,577776372433;1;1;0,154679045081;2060,10351563;17,6952819824;-3,29810778688E-09;0,0140932351351;0,000976007140707;0,00296475645155;0,00534544559196;0,00512602552772;7,85242652893;0,0693155154586;2,28645443916;0,00327127659693;2796,76733398;1,11693871021;4771722;10,6768026352;1,11298191547;0,000381829479011;0,0937450900674;3
0,934975087643;0,465649098158;4,35446119308;16,6166381836;32,0633621216;12,9816198349;0,464289754629;0,185051396489;425,071289063;8,04951286316;18,1194763184;1,60029196739;140,560195923;29,188249588;0,558378815651;1;0,96674400568;0,252126842737;1509,01953125;15,0417633057;-5,1853916716E-09;0,0210780594498;0,00040470706881;0,00937113445252;0,00764059228823;0,00515683693811;7,46496248245;0,0802779942751;5,21071100235;0,00364654441364;1772,68444824;1,60687446594;3795107,5;9,77420043945;1,2559671402;0,000966196646914;0,0646094679832;3
0,965814471245;0,473328351974;2,01315021515;26,3472213745;32,0215377808;13,1529283524;0,408767670393;0,179057091475;116,008483887;7,82935476303;9,40025424957;2,15964579582;147,11656189;32,9233207703;0,524407029152;1;1;0,00618716143072;1810,17651367;23,2946643829;-6,89594159553E-09;0,028416633606;0,00106816273183;0,00962875504047;0,00782359857112;0,0107302051038;7,59234046936;0,0897338911891;2,94185590744;0,00508753070608;1865,31323242;1,04857707024;3662593;14,6355638504;1,01886999607;0,00180442363489;0,0656188800931;3
0,956672012806;0,468511372805;2,74114322662;25,7899112701;31,1976318359;13,0166158676;0,341503471136;0,138143360615;171,127365112;13,9009075165;11,256857872;2,73081278801;208,053512573;36,171546936;0,570670068264;1;1;0,0317092016339;1693,35424805;17,3464813232;-5,17517317888E-09;0,0218715555966;0,00173610507045;0,00622675288469;0,00688259443268;0,00893006008118;7,89947366714;0,0831580236554;0,995358705521;0,00424428191036;2636,20776367;0,98723500967;6209014,5;13,0701618195;1,36332809925;6,97293726262E-05;0,100055359304;3
0,971009254456;0,472600698471;2,96886658669;29,1400299072;29,5834884644;13,5418128967;0,394696086645;0,149452552199;470,309783936;18,8191318512;16,5913696289;2,90578818321;247,839706421;39,6475563049;0,556642532349;1;0,932714641094;0,0502706877887;1686,79931641;17,6334114075;-6,82521550388E-09;0,0284029971808;0,00216780044138;0,0118484739214;0,00518329208717;0,0109584704041;7,93616867065;0,100421145558;1,60530483723;0,00458575319499;2873,79614258;1,13380074501;6122681,5;13,0299987793;1,03492462635;0,000101560464827;0,0979187041521;3
0,98430365324;0,476275414228;1,89366042614;35,9492988586;30,8590736389;13,9893751144;0,298267483711;0,13840778172;101,013900757;8,93288135529;8,35528945923;2,40870571136;155,863876343;40,2435836792;0,542575180531;1;0,996906399727;0,00386697612703;2046,27148438;25,1322498322;-7,30059968035E-09;0,0308148805052;0,00291100190952;0,014356918633;0,00770461698994;0,00722016626969;7,94007158279;0,10351523757;1,5011664629;0,00507100019604;2598,93823242;0,994876146317;5292607,5;21,0930137634;0,967879295349;0;0,0889948308468;3
0,975853800774;0,482300758362;2,15477776527;35,6742324829;26,376745224;12,7638530731;0,389585852623;0,130104348063;477,762451172;14,4521102905;17,4908599854;2,59372138977;266,391448975;46,3240737915;0,56745493412;1;0,952822864056;0,0255220420659;2009,41784668;25,0007724762;-6,9863603791E-09;0,0296039823443;0,00261052558199;0,0144208213314;0,00705334125087;0,00643236143515;8,05584716797;0,105727910995;1,36927390099;0,00482989288867;2904,31933594;1,06815493107;5834323;8,8419084549;0,985742866993;0,000291577365715;0,104749731719;3
0,951454102993;0,468435138464;3,13745379448;25,1991691589;31,7744579315;13,3081817627;0,340718954802;0,140912517905;112,834014893;7,10272884369;9,40898513794;1,82459700108;275,693817139;38,0279960632;0,578909695148;1;0,998453199863;0,047177106142;1853,82019043;19,7014694214;-4,98993468767E-09;0,0211188066751;0,00120031356346;0,00383252790198;0,00884547736496;0,00828320439905;7,80589962006;0,0889833793044;2,62103247643;0,00410947855562;2499,18261719;1,24175953865;4905748,5;10,9114646912;1,58190333843;0;0,0908448621631;3
0,96313136816;0,453097045422;2,33924603462;26,6260299683;34,9267616272;13,793548584;0,394112586975;0,202258065343;359,33581543;9,36048603058;15,5116539001;1,92726540565;95,9393310547;27,064781189;0,51375067234;1;0,970610976219;0,00154679035768;1592,68798828;19,6326370239;-8,43912761894E-09;0,0342663228512;0,000729831634089;0,0138357626274;0,0119269043207;0,00858113728464;7,39137363434;0,0916134938598;4,02801561356;0,00544087728485;1378,75683594;1,26821160316;3803482,5;9,64829063416;1,79957282543;0;0,0529722832143;3
0,979638159275;0,469337493181;3,28120231628;19,8503131866;29,0546073914;13,3036632538;0,476894438267;0,176353305578;333,509002686;10,489862442;12,2913169861;2,26558089256;165,212753296;30,9869556427;0,524200856686;1;0,930394411087;0,1144624874;1815,015625;17,9945869446;-7,11690706368E-09;0,0286613311619;0,000913350202609;0,0167953167111;0,00653706584126;0,00544963264838;7,68585205078;0,101918749511;2,46865010262;0,00437592854723;1815,23474121;1,04656386375;4071226,5;13,2484102249;0,890676736832;0,000300536747091;0,0668782964349;3
0,913516163826;0,421746790409;2,75380182266;11,7341442108;26,9719791412;13,1310501099;0,517548561096;0,287631750107;381,868652344;15,6018266678;13,8375663757;2,38462257385;122,184532166;9,95730876923;0,567352473736;1;0,978344917297;0,00773395225406;603,451049805;12,1740140915;-7,53410667187E-09;0,0294997617602;0,000239325469011;0,011722933501;0,00209133210592;0,0166022200137;6,84356737137;0,069119438529;9,25405693054;0,00499517889693;618,350952148;2,38067555428;3948495,25;5,81665563583;0,878595650196;0;0,0288894083351;3
0,926239132881;0,471108555794;2,73866510391;21,2087287903;26,9766578674;10,788192749;0,415111660957;0,162211507559;136,794815063;5,80807876587;8,91189861298;1,62969875336;138,826919556;31,1957302094;0,590224146843;1;1;0,040989946574;1545,91674805;22,2320194244;-4,88863127757E-09;0,0203745402396;0,000733364839107;0,00541880680248;0,00773625541478;0,00760449655354;7,63500738144;0,0765592008829;3,85364055634;0,00416193390265;1745,9387207;1,35378777981;3680115,5;12,5833473206;1,1682420969;0,00197411770932;0,063731469214;3
0,976802945137;0,4672755301;2,10822153091;24,2904281616;31,2148799896;14,4754676819;0,494788527489;0,198561549187;326,994720459;18,3087463379;16,1342506409;2,96321940422;229,821487427;30,9076976776;0,515185177326;1;1;0,0208816714585;1727,13977051;17,7370452881;-6,40484598691E-09;0,0263765864074;0,00136018672492;0,0136531721801;0,00523322913796;0,00669551361352;7,611348629;0,0958841368556;3,64638781548;0,00471565825865;1958,00817871;1,20042777061;4895264,5;11,4032917023;0,945100009441;0,000129515581648;0,0729665160179;3
0,972598910332;0,455494642258;2,77679395676;21,044095993;29,3816299438;11,2111196518;0,363306134939;0,184327602386;139,542816162;5,74784755707;9,02099514008;1,55825829506;102,202835083;24,476568222;0,626552283764;1;1;0,0556844547391;1279,34899902;19,3255996704;-5,36006750096E-09;0,0221389178187;0,000538428022992;0,00467833690345;0,00918855145574;0,00874331686646;7,43815946579;0,086676441133;6,22607135773;0,00420508254319;1588,42663574;1,77911186218;3711289,5;10,5168533325;1,28387832642;0,000431132590165;0,0577655993402;3
0,958835482597;0,4672742486;3,00028944016;22,286813736;27,7128543854;11,6206903458;0,42668735981;0,195798650384;225,843780518;7,92991399765;9,94316577911;1,91567313671;193,914794922;24,3704586029;0,606050848961;1;0,946635723114;0,00386697612703;1246,7746582;22,1809749603;-7,52489359712E-09;0,0304221790284;0,000837212661281;0,0109933502972;0,00806188303977;0,0115751260892;7,49638605118;0,0992032513022;5,87931919098;0,00488927587867;1533,22241211;1,62686479092;3780692,75;9,48109722137;1,15918314457;0,000351394119207;0,058100938797;3
0,96173864603;0,45886734128;4,06650924683;17,5859832764;31,4451179504;13,7121839523;0,412090092897;0,207665413618;258,961029053;13,4757375717;12,766459465;2,25935769081;158,605987549;26,8639125824;0,533929884434;1;0,999226629734;0,15854601562;1487,03869629;13,6032485962;-5,47411316276E-09;0,0222556740046;0,00061598647153;0,00933133997023;0,0072596934624;0,00651655904949;7,41040611267;0,0941803455353;3,02713298798;0,00396266579628;1533,92175293;1,12259376049;3730384;13,4644908905;1,47899746895;0,00105946883559;0,0603999756277;3
0,507809460163;0,42272400856;6,2924990654;11,7371587753;34,8018951416;18,1325874329;0,466612279415;0,289134144783;228,783111572;19,3141498566;11,8692102432;2,50910544395;165,997772217;15,0125341415;0,484850645065;1;0,998453199863;0,423820585012;1068,20019531;6,86388254166;-2,50466380969E-09;0,0105177788064;6,08960835962E-05;9,88860410871E-05;0,00672975135967;0,00400879653171;6,61032152176;0,0401337146759;9,9325876236;0,00259076291695;1309,04321289;1,83459579945;2515852,25;16,4698638916;1,72350764275;6,27136614639E-05;0,0446518659592;3
0,977285683155;0,47777351737;2,74855160713;22,6901798248;29,0474357605;11,9090833664;0,449686139822;0,177982345223;484,050292969;9,30029392242;18,4103908539;1,87044215202;205,431350708;46,4996490479;0,54350143671;1;1;0,0819798931479;2130,56665039;18,9698371887;-4,76147654638E-09;0,0200289785862;0,000874776043929;0,00796009786427;0,00742952572182;0,00476254662499;7,58126163483;0,086633734405;3,11866188049;0,00395650044084;2490,42285156;0,842672228813;3138043,75;12,413517952;1,38975846767;0,00114487181418;0,0803571939468;3
0,977301537991;0,469363570213;3,06241846085;20,7794322968;27,7787895203;11,4948644638;0,431324601173;0,177706122398;180,344314575;10,5719041824;10,3355970383;2,21605587006;192,27671814;34,3591003418;0,621587455273;1;0,990719258785;0,111368909478;1691,10961914;18,3805103302;-5,60143531558E-09;0,0230258908123;0,00132053450216;0,00695185363293;0,00554832722992;0,0105675794184;7,54719161987;0,0840082243085;2,5881934166;0,00418482255191;2107,0234375;0,956548154354;3561811,75;11,0316934586;1,00620055199;0,000622805790044;0,071207113564;3
0,983470380306;0,476924359798;2,35028100014;24,6891460419;29,1206150055;11,033118248;0,380166381598;0,162581518292;197,576782227;6,00691413879;11,8675985336;1,76524543762;152,77897644;34,0514221191;0,596933722496;1;1;0,0123743228614;1716,36779785;25,7919559479;-6,3043041898E-09;0,0260332785547;0,000995723181404;0,00810471177101;0,00907459482551;0,00910482369363;7,72498083115;0,0924881622195;2,18634653091;0,00474649202079;1855,50036621;0,991757273674;3543477,5;8,63217353821;0,964869499207;0,00112867238931;0,0677732899785;3
0,978210687637;0,480716705322;2,73299956322;20,7798309326;25,736114502;10,3263149261;0,32442766428;0,140148028731;160,728256226;4,92281627655;10,4385919571;1,64117348194;195,890197754;42,2569351196;0,609673976898;1;1;0,0518174804747;2079,90380859;23,9729309082;-4,08612299552E-09;0,0173067823052;0,0011457890505;0,00463779922575;0,00662351958454;0,00569602707401;7,81128311157;0,0771352797747;1,65104973316;0,00376738002524;2496,45458984;0,782454431057;3553929,5;7,76737976074;0,871958255768;0,000151241212734;0,0830191448331;3
0,961135327816;0,475623935461;2,58668088913;21,6091251373;25,7941741943;9,84262466431;0,350240141153;0,138890177011;49,7802314758;1,98643612862;6,54697036743;1,04300546646;180,761062622;43,2049179077;0,618585109711;1;1;0,078886307776;1991,38745117;22,2343387604;-3,68462127476E-09;0,0158666037023;0,000718756462447;0,00243001221679;0,00786874629557;0,00528040388599;7,65458631516;0,0820422396064;2,73671770096;0,00358287943527;2565,54907227;1,00777590275;3241456,5;11,7633457184;1,44986009598;0;0,088474445045;3
0,958036243916;0,478696376085;3,69661879539;29,531080246;37,4427871704;18,7824287415;0,747937977314;0,256309837103;3568,70849609;77,9446029663;48,5359992981;5,3715672493;282,73223877;36,4215621948;0,493051528931;1;0,922660470009;0,102088168263;1877,1842041;17,0587787628;-9,19295217727E-09;0,0373748876154;0,00272509898059;0,0244983229786;0,004225326702;0,0087544452399;7,65651035309;0,107869297266;1,13582634926;0,00532299373299;2509,64624023;0,61937057972;5282963,5;7,73276519775;0,580596327782;0;0,0843197107315;3
0,98094701767;0,465349406004;3,70709061623;13,3565759659;32,4684562683;16,4882946014;0,480539917946;0,238442525268;535,680603027;43,4781951904;17,1346569061;4,4126534462;248,140151978;24,7805500031;0,525648713112;1;0,979118347168;0,182521268725;1367,60192871;9,55607128143;-4,97641616803E-09;0,0199936404824;0,000798012246378;0,00861042551696;0,00236206920817;0,0101884389296;7,30278110504;0,0824791416526;2,40430450439;0,00367004959844;1591,5592041;1,03519141674;4400240;11,9948072433;0,719415903091;0,000319798884448;0,0616465471685;3
0,972924292088;0,478198230267;3,26526832581;20,5614643097;29,2676753998;13,1799879074;0,473641335964;0,206287115812;362,956604004;14,0382652283;15,9793634415;2,73232293129;152,226959229;31,2243022919;0,574881196022;1;0,996133029461;0,0255220420659;1787,69873047;21,3232784271;-6,62227295223E-09;0,0268589816988;0,000720271258615;0,0122821927071;0,00718761608005;0,00672499928623;7,56639862061;0,0899835303426;2,89373588562;0,00466451747343;1541,44848633;0,88883215189;3206654,5;28,4446773529;0,786004781723;0;0,0575850903988;3
